length_scale,process_noise,lml
1.18163,11.1102,-nan
1.18163,11.212,-nan
1.18163,11.3139,-nan
1.18163,11.4157,-nan
1.18163,11.5176,-nan
1.18163,11.6194,-nan
1.18163,11.7212,-nan
1.18163,11.8231,-nan
1.18163,11.9249,-nan
1.18163,12.0267,-nan
1.18163,12.1286,-nan
1.18163,12.2304,-nan
1.18163,12.3322,-nan
1.18163,12.4341,-nan
1.18163,12.5359,-nan
1.18163,12.6378,-nan
1.18163,12.7396,-nan
1.18163,12.8414,-nan
1.18163,12.9433,-nan
1.18163,13.0451,-nan
1.18163,13.1469,-nan
1.18163,13.2488,-nan
1.18163,13.3506,-nan
1.18163,13.4524,-nan
1.18163,13.5543,-nan
1.18163,13.6561,-nan
1.18163,13.758,-nan
1.18163,13.8598,-nan
1.18163,13.9616,-nan
1.18163,14.0635,-nan
1.18163,14.1653,-nan
1.18163,14.2671,-nan
1.18163,14.369,-nan
1.18163,14.4708,-nan
1.18163,14.5727,-nan
1.18163,14.6745,-nan
1.18163,14.7763,-nan
1.18163,14.8782,-nan
1.18163,14.98,-nan
1.18163,15.0818,-nan
1.18163,15.1837,-nan
1.18163,15.2855,-nan
1.18163,15.3873,-nan
1.18163,15.4892,-nan
1.18163,15.591,-nan
1.18163,15.6929,-nan
1.18163,15.7947,-nan
1.18163,15.8965,-nan
1.18163,15.9984,-nan
1.18163,16.1002,-nan
1.18163,16.202,-nan
1.18163,16.3039,-nan
1.18163,16.4057,-nan
1.18163,16.5076,-nan
1.18163,16.6094,-nan
1.18163,16.7112,-nan
1.18163,16.8131,-nan
1.18163,16.9149,-nan
1.18163,17.0167,-nan
1.18163,17.1186,-nan
1.18163,17.2204,-nan
1.18163,17.3222,-nan
1.18163,17.4241,-nan
1.18163,17.5259,-nan
1.18163,17.6278,-nan
1.18163,17.7296,-nan
1.18163,17.8314,-nan
1.18163,17.9333,-nan
1.18163,18.0351,-nan
1.18163,18.1369,-nan
1.18163,18.2388,-nan
1.18163,18.3406,-nan
1.18163,18.4424,-nan
1.18163,18.5443,-nan
1.18163,18.6461,-nan
1.18163,18.748,-nan
1.18163,18.8498,-nan
1.18163,18.9516,-nan
1.18163,19.0535,-nan
1.18163,19.1553,-nan
1.18163,19.2571,-nan
1.18163,19.359,-nan
1.18163,19.4608,-nan
1.18163,19.5627,-nan
1.18163,19.6645,-nan
1.18163,19.7663,-nan
1.18163,19.8682,-nan
1.18163,19.97,-nan
1.18163,20.0718,-nan
1.18163,20.1737,-nan
1.18163,20.2755,-nan
1.23673,0.01,-470096
1.23673,0.111837,-61605.9
1.23673,0.213673,-39643.3
1.23673,0.31551,-31538.9
1.23673,0.417347,-27438
1.23673,0.519184,-25567
1.23673,0.62102,-nan
1.23673,0.722857,-nan
1.23673,0.824694,-nan
1.23673,0.926531,-nan
1.23673,1.02837,-nan
1.23673,1.1302,-nan
1.23673,1.23204,-nan
1.23673,1.33388,-nan
1.23673,1.43571,-nan
1.23673,1.53755,-nan
1.23673,1.63939,-nan
1.23673,1.74122,-nan
1.23673,1.84306,-nan
1.23673,1.9449,-nan
1.23673,2.04673,-nan
1.23673,2.14857,-nan
1.23673,2.25041,-nan
1.23673,2.35224,-nan
1.23673,2.45408,-nan
1.23673,2.55592,-nan
1.23673,2.65776,-nan
1.23673,2.75959,-nan
1.23673,2.86143,-nan
1.23673,2.96327,-nan
1.23673,3.0651,-nan
1.23673,3.16694,-nan
1.23673,3.26878,-nan
1.23673,3.37061,-nan
1.23673,3.47245,-nan
1.23673,3.57429,-nan
1.23673,3.67612,-nan
1.23673,3.77796,-nan
1.23673,3.8798,-nan
1.23673,3.98163,-nan
1.23673,4.08347,-nan
1.23673,4.18531,-nan
1.23673,4.28714,-nan
1.23673,4.38898,-nan
1.23673,4.49082,-nan
1.23673,4.59265,-nan
1.23673,4.69449,-nan
1.23673,4.79633,-nan
1.23673,4.89816,-nan
1.23673,5,-nan
1.23673,5.10184,-nan
1.23673,5.20367,-nan
1.23673,5.30551,-nan
1.23673,5.40735,-nan
1.23673,5.50918,-nan
1.23673,5.61102,-nan
1.23673,5.71286,-nan
1.23673,5.81469,-nan
1.23673,5.91653,-nan
1.23673,6.01837,-nan
1.23673,6.1202,-nan
1.23673,6.22204,-nan
1.23673,6.32388,-nan
1.23673,6.42571,-nan
1.23673,6.52755,-nan
1.23673,6.62939,-nan
1.23673,6.73122,-nan
1.23673,6.83306,-nan
1.23673,6.9349,-nan
1.23673,7.03673,-nan
1.23673,7.13857,-nan
1.23673,7.24041,-nan
1.23673,7.34224,-nan
1.23673,7.44408,-nan
1.23673,7.54592,-nan
1.23673,7.64776,-nan
1.23673,7.74959,-nan
1.23673,7.85143,-nan
1.23673,7.95327,-nan
1.23673,8.0551,-nan
1.23673,8.15694,-nan
1.23673,8.25878,-nan
1.23673,8.36061,-nan
1.23673,8.46245,-nan
1.23673,8.56429,-nan
1.23673,8.66612,-nan
1.23673,8.76796,-nan
1.23673,8.8698,-nan
1.23673,8.97163,-nan
1.23673,9.07347,-nan
1.23673,9.17531,-nan
1.23673,9.27714,-nan
1.23673,9.37898,-nan
1.23673,9.48082,-nan
1.23673,9.58265,-nan
1.23673,9.68449,-nan
1.23673,9.78633,-nan
1.23673,9.88816,-nan
1.23673,9.99,-nan
1.23673,10.0918,-nan
1.23673,10.1937,-nan
1.23673,10.2955,-nan
1.23673,10.3973,-nan
1.23673,10.4992,-nan
1.23673,10.601,-nan
1.23673,10.7029,-nan
1.23673,10.8047,-nan
1.23673,10.9065,-nan
1.23673,11.0084,-nan
1.23673,11.1102,-nan
1.23673,11.212,-nan
1.23673,11.3139,-nan
1.23673,11.4157,-nan
1.23673,11.5176,-nan
1.23673,11.6194,-nan
1.23673,11.7212,-nan
1.23673,11.8231,-nan
1.23673,11.9249,-nan
1.23673,12.0267,-nan
1.23673,12.1286,-nan
1.23673,12.2304,-nan
1.23673,12.3322,-nan
1.23673,12.4341,-nan
1.23673,12.5359,-nan
1.23673,12.6378,-nan
1.23673,12.7396,-nan
1.23673,12.8414,-nan
1.23673,12.9433,-nan
1.23673,13.0451,-nan
1.23673,13.1469,-nan
1.23673,13.2488,-nan
1.23673,13.3506,-nan
1.23673,13.4524,-nan
1.23673,13.5543,-nan
1.23673,13.6561,-nan
1.23673,13.758,-nan
1.23673,13.8598,-nan
1.23673,13.9616,-nan
1.23673,14.0635,-nan
1.23673,14.1653,-nan
1.23673,14.2671,-nan
1.23673,14.369,-nan
1.23673,14.4708,-nan
1.23673,14.5727,-nan
1.23673,14.6745,-nan
1.23673,14.7763,-nan
1.23673,14.8782,-nan
1.23673,14.98,-nan
1.23673,15.0818,-nan
1.23673,15.1837,-nan
1.23673,15.2855,-nan
1.23673,15.3873,-nan
1.23673,15.4892,-nan
1.23673,15.591,-nan
1.23673,15.6929,-nan
1.23673,15.7947,-nan
1.23673,15.8965,-nan
1.23673,15.9984,-nan
1.23673,16.1002,-nan
1.23673,16.202,-nan
1.23673,16.3039,-nan
1.23673,16.4057,-nan
1.23673,16.5076,-nan
1.23673,16.6094,-nan
1.23673,16.7112,-nan
1.23673,16.8131,-nan
1.23673,16.9149,-nan
1.23673,17.0167,-nan
1.23673,17.1186,-nan
1.23673,17.2204,-nan
1.23673,17.3222,-nan
1.23673,17.4241,-nan
1.23673,17.5259,-nan
1.23673,17.6278,-nan
1.23673,17.7296,-nan
1.23673,17.8314,-nan
1.23673,17.9333,-nan
1.23673,18.0351,-nan
1.23673,18.1369,-nan
1.23673,18.2388,-nan
1.23673,18.3406,-nan
1.23673,18.4424,-nan
1.23673,18.5443,-nan
1.23673,18.6461,-nan
1.23673,18.748,-nan
1.23673,18.8498,-nan
1.23673,18.9516,-nan
1.23673,19.0535,-nan
1.23673,19.1553,-nan
1.23673,19.2571,-nan
1.23673,19.359,-nan
1.23673,19.4608,-nan
1.23673,19.5627,-nan
1.23673,19.6645,-nan
1.23673,19.7663,-nan
1.23673,19.8682,-nan
1.23673,19.97,-nan
1.23673,20.0718,-nan
1.23673,20.1737,-nan
1.23673,20.2755,-nan
1.29184,0.01,-440756
1.29184,0.111837,-60118.7
1.29184,0.213673,-39432.6
1.29184,0.31551,-31726.4
1.29184,0.417347,-28149.2
1.29184,0.519184,-nan
1.29184,0.62102,-nan
1.29184,0.722857,-nan
1.29184,0.824694,-nan
1.29184,0.926531,-nan
1.29184,1.02837,-nan
1.29184,1.1302,-nan
1.29184,1.23204,-nan
1.29184,1.33388,-nan
1.29184,1.43571,-nan
1.29184,1.53755,-nan
1.29184,1.63939,-nan
1.29184,1.74122,-nan
1.29184,1.84306,-nan
1.29184,1.9449,-nan
1.29184,2.04673,-nan
1.29184,2.14857,-nan
1.29184,2.25041,-nan
1.29184,2.35224,-nan
1.29184,2.45408,-nan
1.29184,2.55592,-nan
1.29184,2.65776,-nan
1.29184,2.75959,-nan
1.29184,2.86143,-nan
1.29184,2.96327,-nan
1.29184,3.0651,-nan
1.29184,3.16694,-nan
1.29184,3.26878,-nan
1.29184,3.37061,-nan
1.29184,3.47245,-nan
1.29184,3.57429,-nan
1.29184,3.67612,-nan
1.29184,3.77796,-nan
1.29184,3.8798,-nan
1.29184,3.98163,-nan
1.29184,4.08347,-nan
1.29184,4.18531,-nan
1.29184,4.28714,-nan
1.29184,4.38898,-nan
1.29184,4.49082,-nan
1.29184,4.59265,-nan
1.29184,4.69449,-nan
1.29184,4.79633,-nan
1.29184,4.89816,-nan
1.29184,5,-nan
1.29184,5.10184,-nan
1.29184,5.20367,-nan
1.29184,5.30551,-nan
1.29184,5.40735,-nan
1.29184,5.50918,-nan
1.29184,5.61102,-nan
1.29184,5.71286,-nan
1.29184,5.81469,-nan
1.29184,5.91653,-nan
1.29184,6.01837,-nan
1.29184,6.1202,-nan
1.29184,6.22204,-nan
1.29184,6.32388,-nan
1.29184,6.42571,-nan
1.29184,6.52755,-nan
1.29184,6.62939,-nan
1.29184,6.73122,-nan
1.29184,6.83306,-nan
1.29184,6.9349,-nan
1.29184,7.03673,-nan
1.29184,7.13857,-nan
1.29184,7.24041,-nan
1.29184,7.34224,-nan
1.29184,7.44408,-nan
1.29184,7.54592,-nan
1.29184,7.64776,-nan
1.29184,7.74959,-nan
1.29184,7.85143,-nan
1.29184,7.95327,-nan
1.29184,8.0551,-nan
1.29184,8.15694,-nan
1.29184,8.25878,-nan
1.29184,8.36061,-nan
1.29184,8.46245,-nan
1.29184,8.56429,-nan
1.29184,8.66612,-nan
1.29184,8.76796,-nan
1.29184,8.8698,-nan
1.29184,8.97163,-nan
1.29184,9.07347,-nan
1.29184,9.17531,-nan
1.29184,9.27714,-nan
1.29184,9.37898,-nan
1.29184,9.48082,-nan
1.29184,9.58265,-nan
1.29184,9.68449,-nan
1.29184,9.78633,-nan
1.29184,9.88816,-nan
1.29184,9.99,-nan
1.29184,10.0918,-nan
1.29184,10.1937,-nan
1.29184,10.2955,-nan
1.29184,10.3973,-nan
1.29184,10.4992,-nan
1.29184,10.601,-nan
1.29184,10.7029,-nan
1.29184,10.8047,-nan
1.29184,10.9065,-nan
1.29184,11.0084,-nan
1.29184,11.1102,-nan
1.29184,11.212,-nan
1.29184,11.3139,-nan
1.29184,11.4157,-nan
1.29184,11.5176,-nan
1.29184,11.6194,-nan
1.29184,11.7212,-nan
1.29184,11.8231,-nan
1.29184,11.9249,-nan
1.29184,12.0267,-nan
1.29184,12.1286,-nan
1.29184,12.2304,-nan
1.29184,12.3322,-nan
1.29184,12.4341,-nan
1.29184,12.5359,-nan
1.29184,12.6378,-nan
1.29184,12.7396,-nan
1.29184,12.8414,-nan
1.29184,12.9433,-nan
1.29184,13.0451,-nan
1.29184,13.1469,-nan
1.29184,13.2488,-nan
1.29184,13.3506,-nan
1.29184,13.4524,-nan
1.29184,13.5543,-nan
1.29184,13.6561,-nan
1.29184,13.758,-nan
1.29184,13.8598,-nan
1.29184,13.9616,-nan
1.29184,14.0635,-nan
1.29184,14.1653,-nan
1.29184,14.2671,-nan
1.29184,14.369,-nan
1.29184,14.4708,-nan
1.29184,14.5727,-nan
1.29184,14.6745,-nan
1.29184,14.7763,-nan
1.29184,14.8782,-nan
1.29184,14.98,-nan
1.29184,15.0818,-nan
1.29184,15.1837,-nan
1.29184,15.2855,-nan
1.29184,15.3873,-nan
1.29184,15.4892,-nan
1.29184,15.591,-nan
1.29184,15.6929,-nan
1.29184,15.7947,-nan
1.29184,15.8965,-nan
1.29184,15.9984,-nan
1.29184,16.1002,-nan
1.29184,16.202,-nan
1.29184,16.3039,-nan
1.29184,16.4057,-nan
1.29184,16.5076,-nan
1.29184,16.6094,-nan
1.29184,16.7112,-nan
1.29184,16.8131,-nan
1.29184,16.9149,-nan
1.29184,17.0167,-nan
1.29184,17.1186,-nan
1.29184,17.2204,-nan
1.29184,17.3222,-nan
1.29184,17.4241,-nan
1.29184,17.5259,-nan
1.29184,17.6278,-nan
1.29184,17.7296,-nan
1.29184,17.8314,-nan
1.29184,17.9333,-nan
1.29184,18.0351,-nan
1.29184,18.1369,-nan
1.29184,18.2388,-nan
1.29184,18.3406,-nan
1.29184,18.4424,-nan
1.29184,18.5443,-nan
1.29184,18.6461,-nan
1.29184,18.748,-nan
1.29184,18.8498,-nan
1.29184,18.9516,-nan
1.29184,19.0535,-nan
1.29184,19.1553,-nan
1.29184,19.2571,-nan
1.29184,19.359,-nan
1.29184,19.4608,-nan
1.29184,19.5627,-nan
1.29184,19.6645,-nan
1.29184,19.7663,-nan
1.29184,19.8682,-nan
1.29184,19.97,-nan
1.29184,20.0718,-nan
1.29184,20.1737,-nan
1.29184,20.2755,-nan
1.34694,0.01,-414894
1.34694,0.111837,-59092.6
1.34694,0.213673,-39634.6
1.34694,0.31551,-32404.8
1.34694,0.417347,-nan
1.34694,0.519184,-nan
1.34694,0.62102,-nan
1.34694,0.722857,-nan
1.34694,0.824694,-nan
1.34694,0.926531,-nan
1.34694,1.02837,-nan
1.34694,1.1302,-nan
1.34694,1.23204,-nan
1.34694,1.33388,-nan
1.34694,1.43571,-nan
1.34694,1.53755,-nan
1.34694,1.63939,-nan
1.34694,1.74122,-nan
1.34694,1.84306,-nan
1.34694,1.9449,-nan
1.34694,2.04673,-nan
1.34694,2.14857,-nan
1.34694,2.25041,-nan
1.34694,2.35224,-nan
1.34694,2.45408,-nan
1.34694,2.55592,-nan
1.34694,2.65776,-nan
1.34694,2.75959,-nan
1.34694,2.86143,-nan
1.34694,2.96327,-nan
1.34694,3.0651,-nan
1.34694,3.16694,-nan
1.34694,3.26878,-nan
1.34694,3.37061,-nan
1.34694,3.47245,-nan
1.34694,3.57429,-nan
1.34694,3.67612,-nan
1.34694,3.77796,-nan
1.34694,3.8798,-nan
1.34694,3.98163,-nan
1.34694,4.08347,-nan
1.34694,4.18531,-nan
1.34694,4.28714,-nan
1.34694,4.38898,-nan
1.34694,4.49082,-nan
1.34694,4.59265,-nan
1.34694,4.69449,-nan
1.34694,4.79633,-nan
1.34694,4.89816,-nan
1.34694,5,-nan
1.34694,5.10184,-nan
1.34694,5.20367,-nan
1.34694,5.30551,-nan
1.34694,5.40735,-nan
1.34694,5.50918,-nan
1.34694,5.61102,-nan
1.34694,5.71286,-nan
1.34694,5.81469,-nan
1.34694,5.91653,-nan
1.34694,6.01837,-nan
1.34694,6.1202,-nan
1.34694,6.22204,-nan
1.34694,6.32388,-nan
1.34694,6.42571,-nan
1.34694,6.52755,-nan
1.34694,6.62939,-nan
1.34694,6.73122,-nan
1.34694,6.83306,-nan
1.34694,6.9349,-nan
1.34694,7.03673,-nan
1.34694,7.13857,-nan
1.34694,7.24041,-nan
1.34694,7.34224,-nan
1.34694,7.44408,-nan
1.34694,7.54592,-nan
1.34694,7.64776,-nan
1.34694,7.74959,-nan
1.34694,7.85143,-nan
1.34694,7.95327,-nan
1.34694,8.0551,-nan
1.34694,8.15694,-nan
1.34694,8.25878,-nan
1.34694,8.36061,-nan
1.34694,8.46245,-nan
1.34694,8.56429,-nan
1.34694,8.66612,-nan
1.34694,8.76796,-nan
1.34694,8.8698,-nan
1.34694,8.97163,-nan
1.34694,9.07347,-nan
1.34694,9.17531,-nan
1.34694,9.27714,-nan
1.34694,9.37898,-nan
1.34694,9.48082,-nan
1.34694,9.58265,-nan
1.34694,9.68449,-nan
1.34694,9.78633,-nan
1.34694,9.88816,-nan
1.34694,9.99,-nan
1.34694,10.0918,-nan
1.34694,10.1937,-nan
1.34694,10.2955,-nan
1.34694,10.3973,-nan
1.34694,10.4992,-nan
1.34694,10.601,-nan
1.34694,10.7029,-nan
1.34694,10.8047,-nan
1.34694,10.9065,-nan
1.34694,11.0084,-nan
1.34694,11.1102,-nan
1.34694,11.212,-nan
1.34694,11.3139,-nan
1.34694,11.4157,-nan
1.34694,11.5176,-nan
1.34694,11.6194,-nan
1.34694,11.7212,-nan
1.34694,11.8231,-nan
1.34694,11.9249,-nan
1.34694,12.0267,-nan
1.34694,12.1286,-nan
1.34694,12.2304,-nan
1.34694,12.3322,-nan
1.34694,12.4341,-nan
1.34694,12.5359,-nan
1.34694,12.6378,-nan
1.34694,12.7396,-nan
1.34694,12.8414,-nan
1.34694,12.9433,-nan
1.34694,13.0451,-nan
1.34694,13.1469,-nan
1.34694,13.2488,-nan
1.34694,13.3506,-nan
1.34694,13.4524,-nan
1.34694,13.5543,-nan
1.34694,13.6561,-nan
1.34694,13.758,-nan
1.34694,13.8598,-nan
1.34694,13.9616,-nan
1.34694,14.0635,-nan
1.34694,14.1653,-nan
1.34694,14.2671,-nan
1.34694,14.369,-nan
1.34694,14.4708,-nan
1.34694,14.5727,-nan
1.34694,14.6745,-nan
1.34694,14.7763,-nan
1.34694,14.8782,-nan
1.34694,14.98,-nan
1.34694,15.0818,-nan
1.34694,15.1837,-nan
1.34694,15.2855,-nan
1.34694,15.3873,-nan
1.34694,15.4892,-nan
1.34694,15.591,-nan
1.34694,15.6929,-nan
1.34694,15.7947,-nan
1.34694,15.8965,-nan
1.34694,15.9984,-nan
1.34694,16.1002,-nan
1.34694,16.202,-nan
1.34694,16.3039,-nan
1.34694,16.4057,-nan
1.34694,16.5076,-nan
1.34694,16.6094,-nan
1.34694,16.7112,-nan
1.34694,16.8131,-nan
1.34694,16.9149,-nan
1.34694,17.0167,-nan
1.34694,17.1186,-nan
1.34694,17.2204,-nan
1.34694,17.3222,-nan
1.34694,17.4241,-nan
1.34694,17.5259,-nan
1.34694,17.6278,-nan
1.34694,17.7296,-nan
1.34694,17.8314,-nan
1.34694,17.9333,-nan
1.34694,18.0351,-nan
1.34694,18.1369,-nan
1.34694,18.2388,-nan
1.34694,18.3406,-nan
1.34694,18.4424,-nan
1.34694,18.5443,-nan
1.34694,18.6461,-nan
1.34694,18.748,-nan
1.34694,18.8498,-nan
1.34694,18.9516,-nan
1.34694,19.0535,-nan
1.34694,19.1553,-nan
1.34694,19.2571,-nan
1.34694,19.359,-nan
1.34694,19.4608,-nan
1.34694,19.5627,-nan
1.34694,19.6645,-nan
1.34694,19.7663,-nan
1.34694,19.8682,-nan
1.34694,19.97,-nan
1.34694,20.0718,-nan
1.34694,20.1737,-nan
1.34694,20.2755,-nan
1.40204,0.01,-392063
1.40204,0.111837,-58456.8
1.40204,0.213673,-40098.2
1.40204,0.31551,-33459.7
1.40204,0.417347,-nan
1.40204,0.519184,-nan
1.40204,0.62102,-nan
1.40204,0.722857,-nan
1.40204,0.824694,-nan
1.40204,0.926531,-nan
1.40204,1.02837,-nan
1.40204,1.1302,-nan
1.40204,1.23204,-nan
1.40204,1.33388,-nan
1.40204,1.43571,-nan
1.40204,1.53755,-nan
1.40204,1.63939,-nan
1.40204,1.74122,-nan
1.40204,1.84306,-nan
1.40204,1.9449,-nan
1.40204,2.04673,-nan
1.40204,2.14857,-nan
1.40204,2.25041,-nan
1.40204,2.35224,-nan
1.40204,2.45408,-nan
1.40204,2.55592,-nan
1.40204,2.65776,-nan
1.40204,2.75959,-nan
1.40204,2.86143,-nan
1.40204,2.96327,-nan
1.40204,3.0651,-nan
1.40204,3.16694,-nan
1.40204,3.26878,-nan
1.40204,3.37061,-nan
1.40204,3.47245,-nan
1.40204,3.57429,-nan
1.40204,3.67612,-nan
1.40204,3.77796,-nan
1.40204,3.8798,-nan
1.40204,3.98163,-nan
1.40204,4.08347,-nan
1.40204,4.18531,-nan
1.40204,4.28714,-nan
1.40204,4.38898,-nan
1.40204,4.49082,-nan
1.40204,4.59265,-nan
1.40204,4.69449,-nan
1.40204,4.79633,-nan
1.40204,4.89816,-nan
1.40204,5,-nan
1.40204,5.10184,-nan
1.40204,5.20367,-nan
1.40204,5.30551,-nan
1.40204,5.40735,-nan
1.40204,5.50918,-nan
1.40204,5.61102,-nan
1.40204,5.71286,-nan
1.40204,5.81469,-nan
1.40204,5.91653,-nan
1.40204,6.01837,-nan
1.40204,6.1202,-nan
1.40204,6.22204,-nan
1.40204,6.32388,-nan
1.40204,6.42571,-nan
1.40204,6.52755,-nan
1.40204,6.62939,-nan
1.40204,6.73122,-nan
1.40204,6.83306,-nan
1.40204,6.9349,-nan
1.40204,7.03673,-nan
1.40204,7.13857,-nan
1.40204,7.24041,-nan
1.40204,7.34224,-nan
1.40204,7.44408,-nan
1.40204,7.54592,-nan
1.40204,7.64776,-nan
1.40204,7.74959,-nan
1.40204,7.85143,-nan
1.40204,7.95327,-nan
1.40204,8.0551,-nan
1.40204,8.15694,-nan
1.40204,8.25878,-nan
1.40204,8.36061,-nan
1.40204,8.46245,-nan
1.40204,8.56429,-nan
1.40204,8.66612,-nan
1.40204,8.76796,-nan
1.40204,8.8698,-nan
1.40204,8.97163,-nan
1.40204,9.07347,-nan
1.40204,9.17531,-nan
1.40204,9.27714,-nan
1.40204,9.37898,-nan
1.40204,9.48082,-nan
1.40204,9.58265,-nan
1.40204,9.68449,-nan
1.40204,9.78633,-nan
1.40204,9.88816,-nan
1.40204,9.99,-nan
1.40204,10.0918,-nan
1.40204,10.1937,-nan
1.40204,10.2955,-nan
1.40204,10.3973,-nan
1.40204,10.4992,-nan
1.40204,10.601,-nan
1.40204,10.7029,-nan
1.40204,10.8047,-nan
1.40204,10.9065,-nan
1.40204,11.0084,-nan
1.40204,11.1102,-nan
1.40204,11.212,-nan
1.40204,11.3139,-nan
1.40204,11.4157,-nan
1.40204,11.5176,-nan
1.40204,11.6194,-nan
1.40204,11.7212,-nan
1.40204,11.8231,-nan
1.40204,11.9249,-nan
1.40204,12.0267,-nan
1.40204,12.1286,-nan
1.40204,12.2304,-nan
1.40204,12.3322,-nan
1.40204,12.4341,-nan
1.40204,12.5359,-nan
1.40204,12.6378,-nan
1.40204,12.7396,-nan
1.40204,12.8414,-nan
1.40204,12.9433,-nan
1.40204,13.0451,-nan
1.40204,13.1469,-nan
1.40204,13.2488,-nan
1.40204,13.3506,-nan
1.40204,13.4524,-nan
1.40204,13.5543,-nan
1.40204,13.6561,-nan
1.40204,13.758,-nan
1.40204,13.8598,-nan
1.40204,13.9616,-nan
1.40204,14.0635,-nan
1.40204,14.1653,-nan
1.40204,14.2671,-nan
1.40204,14.369,-nan
1.40204,14.4708,-nan
1.40204,14.5727,-nan
1.40204,14.6745,-nan
1.40204,14.7763,-nan
1.40204,14.8782,-nan
1.40204,14.98,-nan
1.40204,15.0818,-nan
1.40204,15.1837,-nan
1.40204,15.2855,-nan
1.40204,15.3873,-nan
1.40204,15.4892,-nan
1.40204,15.591,-nan
1.40204,15.6929,-nan
1.40204,15.7947,-nan
1.40204,15.8965,-nan
1.40204,15.9984,-nan
1.40204,16.1002,-nan
1.40204,16.202,-nan
1.40204,16.3039,-nan
1.40204,16.4057,-nan
1.40204,16.5076,-nan
1.40204,16.6094,-nan
1.40204,16.7112,-nan
1.40204,16.8131,-nan
1.40204,16.9149,-nan
1.40204,17.0167,-nan
1.40204,17.1186,-nan
1.40204,17.2204,-nan
1.40204,17.3222,-nan
1.40204,17.4241,-nan
1.40204,17.5259,-nan
1.40204,17.6278,-nan
1.40204,17.7296,-nan
1.40204,17.8314,-nan
1.40204,17.9333,-nan
1.40204,18.0351,-nan
1.40204,18.1369,-nan
1.40204,18.2388,-nan
1.40204,18.3406,-nan
1.40204,18.4424,-nan
1.40204,18.5443,-nan
1.40204,18.6461,-nan
1.40204,18.748,-nan
1.40204,18.8498,-nan
1.40204,18.9516,-nan
1.40204,19.0535,-nan
1.40204,19.1553,-nan
1.40204,19.2571,-nan
1.40204,19.359,-nan
1.40204,19.4608,-nan
1.40204,19.5627,-nan
1.40204,19.6645,-nan
1.40204,19.7663,-nan
1.40204,19.8682,-nan
1.40204,19.97,-nan
1.40204,20.0718,-nan
1.40204,20.1737,-nan
1.40204,20.2755,-nan
1.45714,0.01,-371855
1.45714,0.111837,-57998.8
1.45714,0.213673,-40732.3
1.45714,0.31551,-34701.4
1.45714,0.417347,-nan
1.45714,0.519184,-nan
1.45714,0.62102,-nan
1.45714,0.722857,-nan
1.45714,0.824694,-nan
1.45714,0.926531,-nan
1.45714,1.02837,-nan
1.45714,1.1302,-nan
1.45714,1.23204,-nan
1.45714,1.33388,-nan
1.45714,1.43571,-nan
1.45714,1.53755,-nan
1.45714,1.63939,-nan
1.45714,1.74122,-nan
1.45714,1.84306,-nan
1.45714,1.9449,-nan
1.45714,2.04673,-nan
1.45714,2.14857,-nan
1.45714,2.25041,-nan
1.45714,2.35224,-nan
1.45714,2.45408,-nan
1.45714,2.55592,-nan
1.45714,2.65776,-nan
1.45714,2.75959,-nan
1.45714,2.86143,-nan
1.45714,2.96327,-nan
1.45714,3.0651,-nan
1.45714,3.16694,-nan
1.45714,3.26878,-nan
1.45714,3.37061,-nan
1.45714,3.47245,-nan
1.45714,3.57429,-nan
1.45714,3.67612,-nan
1.45714,3.77796,-nan
1.45714,3.8798,-nan
1.45714,3.98163,-nan
1.45714,4.08347,-nan
1.45714,4.18531,-nan
1.45714,4.28714,-nan
1.45714,4.38898,-nan
1.45714,4.49082,-nan
1.45714,4.59265,-nan
1.45714,4.69449,-nan
1.45714,4.79633,-nan
1.45714,4.89816,-nan
1.45714,5,-nan
1.45714,5.10184,-nan
1.45714,5.20367,-nan
1.45714,5.30551,-nan
1.45714,5.40735,-nan
1.45714,5.50918,-nan
1.45714,5.61102,-nan
1.45714,5.71286,-nan
1.45714,5.81469,-nan
1.45714,5.91653,-nan
1.45714,6.01837,-nan
1.45714,6.1202,-nan
1.45714,6.22204,-nan
1.45714,6.32388,-nan
1.45714,6.42571,-nan
1.45714,6.52755,-nan
1.45714,6.62939,-nan
1.45714,6.73122,-nan
1.45714,6.83306,-nan
1.45714,6.9349,-nan
1.45714,7.03673,-nan
1.45714,7.13857,-nan
1.45714,7.24041,-nan
1.45714,7.34224,-nan
1.45714,7.44408,-nan
1.45714,7.54592,-nan
1.45714,7.64776,-nan
1.45714,7.74959,-nan
1.45714,7.85143,-nan
1.45714,7.95327,-nan
1.45714,8.0551,-nan
1.45714,8.15694,-nan
1.45714,8.25878,-nan
1.45714,8.36061,-nan
1.45714,8.46245,-nan
1.45714,8.56429,-nan
1.45714,8.66612,-nan
1.45714,8.76796,-nan
1.45714,8.8698,-nan
1.45714,8.97163,-nan
1.45714,9.07347,-nan
1.45714,9.17531,-nan
1.45714,9.27714,-nan
1.45714,9.37898,-nan
1.45714,9.48082,-nan
1.45714,9.58265,-nan
1.45714,9.68449,-nan
1.45714,9.78633,-nan
1.45714,9.88816,-nan
1.45714,9.99,-nan
1.45714,10.0918,-nan
1.45714,10.1937,-nan
1.45714,10.2955,-nan
1.45714,10.3973,-nan
1.45714,10.4992,-nan
1.45714,10.601,-nan
1.45714,10.7029,-nan
1.45714,10.8047,-nan
1.45714,10.9065,-nan
1.45714,11.0084,-nan
1.45714,11.1102,-nan
1.45714,11.212,-nan
